73900	14.67 -1.171 9.786 14.33	2.113 -0.3629 -0.2848 0.2765	4.747 -8.69 -2.893 10.09	6.419 9.277 14.7 -10.37
74000	14.73 -0.7781 9.364 14.52	1.831 -0.2848 -0.288 0.2764	5.031 -8.555 -3.252 10	6.434 8.994 15 -10.27
74100	14.59 -0.8171 9.536 14.53	1.803 -0.1339 0.01806 0.6496	5.026 -8.263 -3.365 10.25	6.508 9.455 14.78 -9.966
74200	14.66 -1.482 9.999 14.64	1.91 -0.07361 0.2569 0.9811	5.001 -7.927 -3.183 10.7	6.258 9.337 14.79 -10.12
74300	14.66 -1.479 9.79 15.02	2.119 -0.0437 0.1302 1.131	5.045 -7.809 -2.959 10.79	6.423 9.473 14.36 -10.08
74400	14.65 -1.783 9.486 15.13	2.35 -0.05063 0.1427 0.9674	5.193 -8.034 -2.759 10.65	6.881 9.709 14.48 -10.03
74500	14.96 -1.791 9.597 15.3	2.387 0.1535 0.2239 1.368	5.409 -8.02 -2.882 10.57	6.812 9.717 14.62 -9.875
74600	14.42 -2.024 9.471 14.78	2.221 0.2875 -0.02254 1.261	5.375 -7.805 -2.87 10.67	6.689 9.563 14.48 -9.311
74700	14.58 -1.947 9.65 14.89	2.677 -0.02091 0.149 1.367	5.539 -8.066 -2.693 10.52	6.644 9.311 14.85 -9.611
74800	14.2 -2.202 9.818 14.75	2.491 0.2984 0.1688 1.536	5.503 -8.364 -2.934 10.34	6.387 9.34 14.58 -9.589
74900	14.08 -2.504 9.2 14.75	2.869 0.4429 0.1527 1.55	5.612 -8.659 -2.575 10.13	6.165 9.16 14.62 -9.818
75000	14.13 -2.332 9.024 14.72	3.054 0.2999 -0.1214 1.672	5.792 -8.457 -2.352 9.747	6.188 8.789 14.68 -10.33
75100	14.17 -2.343 8.809 14.48	3.054 0.3929 0.3873 1.723	5.787 -8.497 -2.333 9.781	5.998 8.888 14.62 -10.68
75200	13.76 -2.089 8.57 14.41	3.253 0.2623 0.218 1.439	6.041 -8.31 -2.495 9.975	6.347 8.879 14.43 -10.28
75300	13.86 -2.111 8.418 14.07	2.846 0.4474 0.0873 1.411	5.623 -8.352 -2.463 9.831	6.329 8.509 14.55 -10.76
75400	14.06 -1.781 8.524 14.13	2.839 0.6022 0.3357 1.281	5.687 -8.417 -2.243 9.581	6.256 8.032 14.49 -10.53
75500	13.98 -1.707 8.591 13.96	2.894 0.592 0.1848 1.589	6.024 -8.636 -2.545 9.649	6.041 8.332 14.55 -10.24
75600	13.89 -1.95 8.501 13.6	3.127 0.7026 0.1122 1.839	6.378 -8.619 -2.619 9.852	6.428 8.066 14.69 -10.19
75700	13.66 -2.108 9.263 13.66	3.058 0.934 -0.02592 1.911	6.478 -9.108 -2.481 9.886	6.3 8.174 14.43 -10.26
75800	13.65 -2.337 9.03 13.84	2.899 1.402 0.08998 1.999	6.385 -9.201 -2.213 9.664	6.494 8.313 14.42 -10.5
75900	13.92 -2.54 8.893 13.71	2.728 1.265 -0.1871 2.424	6.102 -8.834 -2.168 9.742	6.211 8.457 14.6 -10.19
76000	14 -2.532 8.73 13.47	2.795 1.284 -0.176 2.187	6.406 -8.68 -2.359 9.347	6.333 8.534 14.52 -10.43
76100	13.85 -2.194 8.966 13.35	2.294 1.434 -0.2533 2.338	6.468 -8.71 -2.916 9.553	6.542 8.499 14.56 -10.14
76200	13.61 -2.177 9.251 12.96	2.087 1.314 0.06727 1.955	6.489 -8.7 -3.006 9.421	6.371 8.506 14.41 -9.668
76300	13.48 -2.103 9.317 12.96	1.908 1.291 -0.3219 2.061	6.4 -9.067 -3.16 9.167	6.042 8.72 14.47 -10.04
76400	13.78 -2.097 9.563 13.07	1.944 1.304 -0.3495 1.842	6.508 -9.349 -3.314 9.374	6.028 8.395 14.65 -10.16
76500	14.08 -2.447 9.743 12.97	1.652 1.479 -0.4752 1.705	6.462 -9.351 -3.353 9.005	6.062 8.532 14.52 -9.896
76600	14.09 -2.363 10.07 12.74	1.428 1.352 -0.7926 1.837	6.296 -9.3 -3.492 8.946	6.161 8.979 14.61 -9.842
76700	14.17 -2.279 10.21 12.88	1.599 1.456 -0.5201 1.72	6.268 -9.169 -3.262 8.949	6.383 8.655 14.21 -10.13
76800	14.4 -2.223 10.38 13.12	1.429 1.686 -0.7082 1.723	6.465 -8.875 -3.35 8.976	6.597 8.62 14.52 -10.3
76900	14.58 -1.891 10.43 13.19	1.455 1.745 -0.7862 1.724	6.34 -9.299 -3.304 9.147	6.703 8.266 14.45 -10.19
77000	14.45 -2.235 10.14 13.22	1.545 1.644 -1.257 1.308	6.529 -9.458 -3.262 9.327	6.504 8.663 14.45 -10.57
77100	14.51 -2.21 9.865 13.62	1.698 1.504 -1.13 1.407	6.514 -9.662 -3.096 8.985	6.818 8.507 14.33 -10.53
77200	14.45 -2.032 10.19 13.97	1.861 2.003 -1.274 1.648	6.784 -9.23 -3.139 8.914	6.869 8.257 14.13 -10.28
77300	14.49 -2.012 9.967 13.37	1.898 1.737 -1.538 1.75	7.069 -9.54 -3.354 9.019	6.795 8.537 13.9 -10.16
77400	14.33 -1.968 10.29 13.35	1.696 2.044 -1.519 1.507	7.121 -9.393 -3.261 9.13	6.786 8.515 14.04 -10.34
77500	14.06 -2.286 10.45 13.77	1.506 1.898 -1.423 1.234	6.928 -9.731 -3.572 8.686	6.535 8.547 13.83 -10.51
77600	13.75 -2.419 10.7 14.04	1.509 1.778 -1.136 0.9936	7.005 -9.597 -3.843 8.796	6.418 8.107 13.74 -10.41
77700	13.33 -2.808 10.79 13.83	1.467 1.888 -0.9633 1.244	6.991 -9.521 -3.561 8.735	6.428 7.628 14.15 -10.5
77800	13.68 -3.304 10.57 13.44	1.444 2.072 -1.03 0.975	6.893 -9.761 -3.406 8.809	6.428 7.294 14.27 -10.63
77900	13.29 -3.609 10.67 13.39	1.37 2.14 -0.9157 0.8115	6.899 -9.876 -3.502 9.111	6.055 7.359 14.08 -10.65
78000	13.14 -3.682 10.55 13.28	1.635 2.475 -0.5679 0.9375	6.872 -9.493 -2.918 8.991	6.129 7.408 14.21 -10.8
78100	13.13 -3.69 10.35 13.01	1.776 2.443 -0.5164 0.6956	6.966 -9.702 -2.872 8.764	6.491 7.448 14.51 -10.37
78200	12.96 -3.13 9.97 13.08	1.575 2.178 -0.9164 0.7289	6.695 -9.975 -2.855 8.582	6.26 6.878 14.35 -10.79
78300	13 -3.201 9.896 13.09	1.437 1.953 -0.5662 0.5543	6.337 -10.02 -2.881 8.365	6.246 6.998 14.66 -10.73
78400	13.21 -3.483 10.14 12.92	1.27 2.298 -0.3947 0.8303	6.495 -9.898 -2.823 8.362	5.827 7.382 14.77 -10.62
78500	13 -3.551 10.03 12.74	1.124 2.057 -0.285 0.6948	6.432 -9.963 -3.152 7.844	6.095 7.448 14.79 -10.78
78600	13.03 -3.582 10.28 12.65	1.297 1.835 -0.3627 0.326	6.339 -9.867 -3.362 7.812	5.59 7.715 14.69 -10.63
78700	12.99 -3.229 10.34 12.52	1.065 1.898 -0.4091 0.6092	6.556 -9.786 -3.296 7.667	5.34 7.766 15.27 -10.8
78800	12.9 -3.134 10.39 12.46	0.7538 2.037 0.1253 0.2555	6.551 -9.411 -3.79 7.434	5.084 8.078 15.27 -10.88
78900	13.02 -3.294 9.877 12.29	0.7129 1.763 0.2486 0.6411	6.735 -9.646 -4.21 6.968	5.605 7.92 15.25 -11.19
79000	12.89 -3.557 10.19 12.93	0.7644 1.793 0.5181 0.3853	6.815 -9.775 -4.155 7.062	5.463 8.009 15.08 -11.25
79100	12.54 -3.364 10.09 12.74	1.078 1.589 0.2359 -0.3271	6.705 -9.88 -4.008 7.143	5.246 8.063 15.19 -11.16
79200	12.47 -3.67 10.26 12.79	0.9033 1.581 0.0992 -0.4247	6.807 -9.953 -4.224 7.091	5.212 7.938 14.97 -11.2
79300	12.24 -3.56 10.21 12.84	0.4506 1.615 0.07215 -0.4683	6.618 -10.38 -4.492 6.635	4.648 7.942 14.66 -11.24
79400	12.34 -3.514 10.6 13.08	0.338 1.843 0.4081 -0.7581	6.835 -10.52 -4.533 6.247	5.072 8.213 14.56 -11.07
79500	12.45 -3.404 10.68 13	0.3065 2.091 0.6384 -0.777	6.971 -10.68 -4.592 6.164	5.026 8.091 14.26 -11.02
79600	12.5 -3.323 10.65 13.38	0.2474 1.729 0.7908 -0.6785	6.802 -11.14 -4.637 6.021	4.868 8.223 14.35 -11.32
79700	12.72 -2.918 10.39 13.64	-0.003352 2.043 0.9024 -0.7872	6.974 -11.24 -4.742 5.978	5.356 8.49 14.87 -11.13
79800	12.9 -2.584 10.35 13.65	-0.0839 1.875 0.9279 -0.6948	6.688 -11.66 -4.959 6.798	5.552 8.308 14.6 -11.14
79900	12.93 -2.494 10.13 13.53	0.316 1.664 1.137 -1.014	6.968 -11.96 -4.982 6.998	5.334 8.6 14.92 -11
80000	13.06 -2.658 10.03 13.54	0.2899 1.982 0.892 -0.8333	7.256 -11.56 -5.125 6.913	4.877 8.367 14.68 -11.19
80100	13.33 -2.477 10.09 13.54	0.5395 1.987 1.116 -1.187	7.612 -11.63 -5.046 7.231	4.809 8.846 14.71 -11.21
80200	13.45 -2.412 10.13 13.95	0.6659 2.214 1.47 -0.9346	8.235 -11.73 -5.335 7.455	4.878 8.431 14.8 -11.23
80300	13 -1.996 10.22 13.89	0.3894 2.148 1.578 -1.062	8.121 -11.5 -5.511 7.26	4.798 8.629 15.1 -11.25
80400	12.85 -1.962 10.28 14.03	0.5377 1.96 1.992 -0.8292	7.981 -11.44 -5.437 6.938	4.768 8.35 15.13 -11.15
80500	12.91 -1.896 10.47 13.57	0.4858 2.172 2.378 -0.8121	7.783 -11.15 -5.199 7.304	4.849 8.487 15.15 -11.23
80600	12.97 -1.824 10.63 13.82	0.7509 2.219 2.328 -1.119	7.881 -11.03 -5.112 7.202	4.286 8.568 15.62 -11.09
80700	13.03 -1.69 10.57 13.83	0.5074 2.067 2.487 -1.196	7.935 -10.99 -5.324 7.184	4.236 8.483 15.84 -10.81
80800	13.12 -1.258 11.13 13.89	0.5036 2.263 2.633 -1.278	7.964 -10.37 -5.156 7.272	4.184 8.605 16.12 -10.75
80900	13.44 -1.258 11.37 13.76	0.2235 2.273 2.543 -1.555	8.298 -10.28 -5.699 7.389	4.472 8.525 15.82 -11.03
81000	13.51 -1.527 11.41 13.25	0.1172 2.388 2.89 -1.512	7.926 -10.34 -5.572 7.519	4.625 8.7 16.26 -11.22
81100	13.34 -1.301 11.53 12.98	0.4604 2.257 3.079 -1.509	7.964 -10.14 -5.177 7.511	4.651 9.208 16.12 -10.98
81200	13.53 -1.436 11.38 12.87	0.1767 2.17 3.087 -1.273	7.617 -9.625 -5.258 7.173	4.653 9.124 16.44 -10.66
81300	13.12 -1.534 11.25 13.19	0.1877 2.037 3.082 -1.686	7.56 -9.988 -5.3 7.314	4.992 9.342 16.44 -10.65
81400	12.61 -1.285 11.62 12.96	0.1196 1.78 3.064 -2.046	7.607 -10.12 -5.622 7.635	4.714 9.497 16.46 -10.77
81500	12.27 -0.9715 11.83 13.11	-0.07428 1.597 3.056 -2.264	7.241 -9.845 -5.799 7.337	4.585 9.689 16.46 -10.42
81600	12.8 -1.197 11.67 13.12	-0.003396 1.416 3.006 -1.883	7.055 -10.2 -5.854 7.667	4.841 9.969 16.34 -10.33
81700	12.82 -0.9753 11.81 12.89	-0.2867 1.289 2.845 -1.775	7.055 -10.43 -5.886 7.201	5.069 10.1 16.56 -10.09
81800	12.88 -1.183 11.57 12.94	-0.1144 1.077 2.878 -1.768	7.186 -10.43 -6.14 7.202	5.053 10.02 16.28 -10.22
81900	13.05 -1.163 11.72 13	0.3005 0.8507 2.548 -1.597	6.901 -10.1 -5.719 7.098	4.806 10.42 16.45 -10.39
82000	13.33 -1.225 12.1 12.96	0.1379 0.8023 2.624 -1.999	7.001 -10.27 -6.082 6.941	4.842 10.75 16.48 -10.35
82100	13.52 -1.195 12.8 12.57	0.1548 0.682 2.658 -2.287	7.249 -10.42 -6.409 6.987	4.695 11.31 16.08 -10.51
82200	13.46 -1.118 13.02 12.43	-0.008748 1.099 2.771 -2.355	7.595 -10.34 -6.55 7.046	4.787 11.03 16.05 -10.35
82300	13.51 -1.505 13.5 12.78	0.1013 0.9465 2.948 -2.348	7.433 -10.18 -6.463 7.604	4.99 10.89 15.62 -10.23
82400	13.69 -1.683 13.29 12.65	0.104 0.979 2.905 -2.527	7.591 -9.941 -6.332 7.974	4.739 10.88 15.71 -10.71
82500	13.54 -1.923 13.63 12.92	0.2802 0.6074 3.013 -2.208	7.407 -10.38 -6.612 7.782	4.82 10.78 15.58 -10.69
82600	13.7 -1.96 13.37 12.82	0.4833 0.7646 3.175 -2.334	7.851 -10.19 -6.645 7.971	4.6 10.85 15.84 -10.79
82700	13.71 -1.849 13.35 12.97	0.4304 0.6579 3.369 -2.322	7.698 -10.32 -6.607 8.274	4.639 11.15 16.02 -10.66
82800	13.91 -1.56 13.33 13.13	0.3089 0.8365 3.627 -2.662	7.451 -9.807 -6.507 8.181	4.665 11.02 16.22 -10.96
82900	13.8 -1.487 13.55 12.86	0.2665 0.7906 3.659 -2.777	7.606 -9.312 -6.659 8.192	4.548 11.26 16.25 -10.96
83000	14.13 -1.741 13.55 12.52	0.2794 0.4796 3.47 -2.646	7.353 -9.279 -6.56 8.112	4.28 10.93 15.89 -10.98
83100	14.74 -1.289 13.72 12.37	0.3285 0.01034 3.375 -2.944	7.266 -9.395 -6.812 8.071	4.497 11.01 15.93 -10.96
83200	14.84 -0.9 14.07 13.06	-0.1154 0.4541 3.308 -2.14	7.215 -9.48 -6.944 7.977	5.047 10.71 16.29 -10.88
83300	15.02 -1.026 14.06 13.66	-0.2004 0.5827 3.097 -2.106	7.065 -9.469 -6.678 8.141	5.165 10.52 16.33 -11.26
83400	14.9 -0.8367 14.43 13.33	-0.02421 0.7502 3.325 -1.922	7.265 -9.033 -6.524 8.497	5.053 10.64 16.31 -11.2
83500	14.83 -0.5157 14.18 13.09	-0.1576 0.9322 3.176 -1.639	7.458 -9.283 -6.882 8.393	4.519 10.61 16.5 -11.29
83600	14.93 -0.5257 13.82 13.09	-0.1731 1.277 3.041 -1.374	7.862 -9.044 -6.724 8.159	4.441 10.57 16.28 -11.04
83700	15.25 -0.9042 13.92 12.89	0.09753 1.058 2.965 -1.377	8.006 -9.049 -6.882 8.149	3.987 10.58 16.37 -11.21
83800	14.91 -1.194 14.12 12.82	-0.2361 1.27 2.946 -1.188	7.871 -8.913 -6.947 8.174	4.113 10.75 16.72 -11.25
83900	15.18 -0.7451 13.75 12.91	-0.08548 1.13 2.649 -1.101	7.8 -8.985 -6.701 7.874	4.195 10.5 16.61 -11.29
84000	14.75 -0.8759 14.22 12.67	-0.02304 0.9602 2.831 -1.154	7.707 -9.116 -6.863 7.567	4.075 10.27 16.83 -11.02
84100	14.53 -1.115 14.4 12.9	-0.044 0.9745 2.647 -0.9096	7.757 -8.969 -6.841 7.079	3.816 10.68 16.39 -10.99
84200	14.59 -1.498 13.86 12.99	-0.06662 1.375 2.521 -0.6548	7.98 -8.738 -6.69 6.998	3.502 10.62 16.48 -10.76
84300	14.56 -1.469 14.01 13.08	-0.05698 1.603 2.141 -0.1903	8.187 -8.48 -6.639 7.217	3.615 10.41 16.4 -11.16
84400	14.11 -1.596 13.63 12.92	-0.2188 1.468 1.986 0.02411	8.083 -8.898 -6.757 7.096	3.843 10.2 16.67 -11.13
84500	14.09 -1.458 13.67 12.94	-0.4513 1.358 2.121 -0.09696	8.037 -8.891 -7.153 7.22	3.951 10.25 17.05 -10.79
84600	13.98 -1.656 13.66 13.03	-0.8386 1.396 2.715 0.1917	7.912 -8.593 -7.232 7.611	3.737 9.972 16.9 -11.11
84700	13.95 -1.403 13.35 12.61	-0.7615 1.608 2.822 0.2937	7.752 -8.235 -7.078 7.819	3.83 9.628 16.54 -10.9
84800	14.14 -1.336 13.27 12.64	-1.085 1.636 2.604 0.1847	7.897 -8.229 -7.239 8.028	3.707 9.506 16.52 -10.98
84900	14.34 -1.112 12.96 12.6	-0.7764 1.643 2.65 0.258	7.684 -7.96 -6.844 8.28	4.199 9.36 16.74 -11.23
85000	14.48 -0.9503 13.27 12.61	-1.347 1.701 2.541 0.1619	7.768 -8.136 -7.325 7.997	3.798 9.547 16.46 -11.32
85100	14.48 -1.008 13.14 12.89	-1.507 1.804 2.792 -0.01126	8.017 -8.032 -7.754 7.821	3.611 9.549 16.61 -11.16
85200	14.21 -1.058 13.07 13.29	-1.683 2.017 2.894 -0.2981	7.724 -8.097 -7.437 7.55	3.381 9.586 16.75 -11.14
85300	14.08 -0.8917 12.93 13.23	-1.289 1.875 3.071 -0.1109	7.768 -8.074 -7.382 7.449	3.411 9.473 16.66 -11.07
85400	13.84 -1.511 12.9 13.03	-1.216 1.95 2.8 0.2504	8.336 -7.88 -7.487 7.303	3.359 9.62 16.24 -10.74
85500	14.03 -1.719 13.2 12.88	-1.267 1.914 3.326 0.3031	8.029 -7.947 -7.231 7.893	3.077 9.678 16.29 -10.76
85600	14.29 -2.041 12.99 12.76	-0.9404 1.802 3.626 0.4683	8.131 -7.958 -7.378 8.05	3.294 9.583 15.93 -10.38
85700	14.28 -2.047 12.78 12.91	-0.9027 1.937 3.324 0.6208	8.103 -8.262 -7.151 8.113	3.172 9.546 16.07 -10.5
85800	13.97 -2.493 12.98 12.57	-0.9838 1.933 3.483 0.6753	8.207 -8.017 -7.324 8.083	2.886 9.758 16.47 -10.59
85900	14.16 -2.654 12.87 12.73	-1.021 1.622 3.618 0.878	8.045 -8.55 -7.531 7.816	2.711 9.834 16.42 -10.15
86000	14.17 -2.539 13.21 12.46	-0.9526 1.507 4.051 1.254	8.256 -8.5 -7.613 7.594	2.693 10.07 16.55 -10.26
86100	13.72 -2.469 13.49 12.9	-0.6581 1.439 3.661 1.41	8.354 -8.735 -7.589 7.528	2.723 9.958 16.3 -10.37
86200	13.48 -2.213 13.31 13.37	-0.4732 1.31 3.343 1.965	8.52 -9.079 -7.758 7.223	2.836 9.679 16.72 -10.68
86300	13.52 -2.122 13.48 13.27	-0.6942 1.565 3.121 1.681	8.594 -9.23 -7.628 7.267	2.849 9.795 16.86 -10.97
86400	13.49 -1.89 13.49 13.31	-0.9182 1.653 3.064 1.775	8.384 -9.678 -7.704 7.574	3 9.878 16.85 -10.87
86500	13.4 -1.578 13.34 13.41	-1.038 1.833 2.917 1.68	8.432 -9.91 -7.591 7.589	3.23 9.612 16.73 -10.76
86600	13.11 -1.775 13.45 13.94	-1.127 2.271 2.729 1.744	8.683 -10.01 -7.376 7.432	3.056 10.19 16.6 -10.61
86700	13.54 -1.284 13.44 13.89	-0.86 2.424 2.73 1.892	8.974 -10.14 -7.356 7.599	2.902 10.42 16.39 -10.66
86800	13.18 -1.425 13.47 13.85	-0.7373 2.434 2.449 1.493	9.096 -10.31 -7.583 7.782	3.14 10.59 16.24 -10.91
86900	13.44 -1.445 13.29 13.88	-0.3218 2.156 2.614 2.102	9.373 -10.08 -7.541 7.583	3.262 10.89 16.41 -11.04
87000	13.49 -1.298 13.24 13.76	-0.3232 1.726 2.452 2.221	9.16 -10.14 -7.734 7.39	3.361 10.58 16.53 -10.88
87100	13.56 -1.484 13.21 13.83	-0.5989 1.562 2.389 1.889	8.821 -10.24 -8.005 7.474	3.426 10.62 16.59 -11.07
87200	13.51 -1.138 13.02 13.25	-1.198 1.649 2.368 1.849	8.942 -9.717 -8.536 7.253	2.748 10.25 16.92 -10.9
87300	13.98 -1.288 13.4 13.2	-1.409 2.167 2.046 2.024	9.208 -9.868 -8.52 6.962	2.811 10.39 16.77 -10.74
87400	13.88 -1.463 13.32 13.04	-1.319 2.383 2.043 1.949	9.349 -10.13 -8.257 6.653	2.627 10.58 16.97 -10.83
87500	14.1 -1.565 13.88 13.22	-0.9995 2.489 2.309 2.281	9.411 -10.37 -8.045 6.675	2.776 10.42 17.19 -11.07
87600	14.5 -1.607 13.77 13.3	-0.808 2.21 2.334 2.613	9.436 -10.3 -8.069 6.487	2.64 10.37 17.02 -10.65
87700	14.76 -1.312 13.54 13.05	-0.9138 2.655 2.849 2.842	9.57 -10.6 -8.023 6.753	3.094 10.74 17.12 -10.57
87800	14.67 -1.321 13.65 13.15	-0.6124 2.685 2.723 2.354	9.901 -10.68 -7.979 6.756	2.999 11 17.11 -10.94
87900	14.6 -1.286 13.65 12.77	-0.8396 2.781 2.642 2.185	10.06 -10.55 -8.097 6.049	3.338 10.74 17.32 -10.8
88000	14.68 -1.658 14.17 12.54	-0.6707 2.423 3.104 2.204	9.909 -10.47 -8.253 6.154	2.682 10.47 17.08 -10.99
88100	14.79 -1.741 14.01 12.74	-0.4849 2.07 3.506 1.986	10.08 -10.87 -8.427 5.955	2.32 11.05 16.97 -11.07
88200	14.75 -1.884 14.05 12.96	-0.6086 2.402 3.646 2.579	10.27 -10.95 -8.514 6.313	2.112 11.35 17.27 -11.07
88300	14.96 -1.732 14.34 12.91	-0.7666 2.075 3.772 2.665	10.22 -10.69 -8.838 6.37	2.215 11.17 17.19 -11.01
88400	15.01 -1.502 14.52 13.04	-0.7881 2.151 3.763 2.847	10.18 -10.43 -8.818 6.511	2.478 11.15 17.17 -10.97
88500	15.45 -1.49 14.27 13.01	-1.485 2.174 4.114 3.173	9.949 -10.36 -9.156 6.669	2.367 11.23 17.02 -10.78
88600	15.96 -1.287 14.25 12.86	-1.173 1.946 4.148 3.353	9.873 -10.7 -9.258 6.536	2.161 10.9 17.07 -10.89
88700	15.73 -1.562 14.38 12.51	-1.623 1.907 4.058 3.092	9.792 -10.88 -9.504 6.292	2.262 11.09 16.8 -11.09
88800	15.52 -1.355 14.58 12.39	-1.509 1.832 3.856 2.947	9.891 -10.7 -9.561 6.264	2.384 10.99 16.72 -10.61
88900	15.78 -1.458 14.67 11.98	-1.673 1.895 3.679 3.434	10.08 -11.25 -9.826 6.059	2.26 11.04 16.36 -10.85
89000	15.78 -1.599 14.89 12.35	-1.682 1.814 3.328 3.526	10.46 -11 -10.23 6.035	2.111 11.09 16.81 -11.03
89100	16.1 -1.323 14.77 12.29	-1.723 2.026 3.129 3.996	10.4 -10.81 -9.976 5.834	1.931 11.19 17.29 -11.38
89200	16.1 -1.275 14.63 11.94	-1.696 1.858 3.489 4.194	10.24 -10.67 -9.984 5.995	1.758 11.05 17.6 -11.59
89300	15.81 -1.427 14.45 11.83	-1.724 1.743 3.45 4.33	10.18 -10.9 -10.23 5.891	1.554 10.73 17.72 -11.5
89400	15.93 -1.554 14.44 11.39	-1.854 2.123 3.606 4.156	10.34 -10.68 -10.04 6.279	1.843 10.72 18.19 -11.56
89500	16.09 -1.341 14.26 11.25	-1.724 2.08 3.249 4.344	10.4 -10.65 -10.15 5.943	2.298 11.17 17.94 -11.2
89600	16.29 -1.34 14.28 11.12	-1.914 2.056 3.065 4.256	10.33 -10.64 -10.32 6.058	2.343 11.38 17.9 -11.24
89700	15.91 -1.303 14.51 11.03	-1.868 1.833 3.008 4.218	10.47 -10.37 -10.69 6.174	2.493 11.17 18 -11.13
89800	15.18 -1.254 14.47 11.1	-1.843 1.646 3.166 4.544	10.46 -10.26 -10.65 6.091	2.182 11.05 17.98 -11.2
89900	14.94 -1.345 14.2 10.83	-1.899 1.659 3.106 4.487	10.59 -10.53 -10.7 5.861	1.741 10.77 17.93 -10.84
90000	14.94 -1.231 14.53 10.8	-1.979 1.833 2.868 4.551	10.63 -10.43 -10.83 6.212	1.55 10.91 18 -10.62
90100	14.8 -1.275 14.62 10.64	-2.179 1.915 2.85 4.644	10.81 -10.52 -10.98 5.987	1.91 10.89 17.75 -10.88
90200	14.89 -1.503 14.44 10.61	-2.184 1.938 2.993 4.912	10.87 -11.14 -11.09 6.305	1.433 11.36 17.65 -11.3
90300	14.98 -1.147 14.24 10.33	-1.962 1.883 3.118 4.756	10.98 -10.86 -11.17 6.331	1.501 11.5 17.83 -11.41
90400	14.77 -1.387 13.46 10.43	-2.221 2.006 3.016 4.434	10.95 -10.89 -11.07 6.397	1.728 11.67 17.81 -11.07
90500	14.89 -1.07 13.49 10.12	-2.152 2.454 3.063 4.556	11.04 -10.84 -10.86 6.282	1.958 11.79 17.63 -11.14
90600	14.64 -0.8649 13.57 10.48	-2.33 2.554 3.087 4.674	11.03 -10.9 -10.75 6.213	1.849 11.85 17.78 -11.29
90700	14.92 -0.7513 13.24 10.48	-2.252 2.347 3.31 4.381	11.23 -11.36 -11.17 6.186	2.072 11.98 18.27 -11.16
90800	15.18 -0.8188 13.26 10.25	-2.186 2.785 3.451 4.675	11.27 -11.23 -10.63 6.117	2.361 12 18.49 -11.06
90900	15.21 -0.5743 13.33 9.687	-2.186 2.482 3.642 4.567	11.16 -11.03 -11.02 6.095	2.459 12.22 18.1 -10.89
91000	14.96 -0.5404 13.49 9.889	-2.162 2.511 3.809 4.578	11.42 -11.28 -11.06 6.385	2.305 12.21 18.22 -11.23
91100	14.75 -0.2458 13.3 9.798	-2.355 2.641 3.737 4.275	11.59 -11.13 -11.28 6.743	2.298 12.19 18.21 -11.36
91200	14.44 -0.2403 13.42 9.653	-2.556 2.862 3.733 4.215	11.56 -11.1 -11.23 6.485	2.57 12.58 18.41 -11.21
91300	14.19 -0.419 13.43 9.361	-2.476 2.771 3.621 4.165	11.32 -11.12 -10.99 6.566	2.709 12.65 18.47 -11.4
91400	13.94 -0.3838 13.3 9.181	-2.502 2.783 3.624 4.251	11.3 -11.19 -11.15 6.826	2.703 12.63 18.32 -11.57
91500	13.51 -0.5683 13.15 8.853	-2.895 2.65 3.689 4.603	11.24 -11.58 -11.32 6.659	2.984 12.37 18.23 -11.59
91600	13.58 -0.7994 13.25 8.692	-3.094 2.642 3.295 4.772	11.28 -11.77 -11.63 6.542	3.218 12.41 18.21 -11.8
91700	13.59 -1.006 12.66 8.693	-3.078 2.585 3.398 4.877	11.05 -11.74 -11.55 6.205	3.183 12.29 18.18 -12.17
91800	13.45 -1.177 12.05 8.962	-3.073 2.434 3.254 4.521	11.07 -11.36 -11.56 6.265	3.011 11.9 18.25 -12.57
91900	13.34 -1.04 12.01 8.978	-2.896 2.404 3.69 4.636	11 -11.45 -11.47 6.577	2.596 11.71 18.22 -12.53
92000	13.5 -1.084 12.12 8.605	-3.053 2.554 3.823 4.3	10.82 -11.99 -11.2 6.67	3.12 12 17.82 -12.87
92100	13.84 -0.5217 12.05 8.354	-2.919 2.532 3.817 4.309	10.62 -11.7 -10.96 6.726	2.663 12.02 17.97 -12.39
92200	13.56 -0.3351 12.11 8.005	-2.718 2.371 4.149 4.158	10.68 -11.68 -11.1 6.572	2.772 11.79 17.84 -12.09
92300	13.61 -0.1443 12.14 7.895	-2.808 2.19 4.583 4.238	10.48 -11.24 -11.06 6.659	2.636 11.91 17.9 -12.29
92400	13.59 0.08686 12 7.727	-2.754 2.153 4.618 4.151	10.15 -11.37 -10.72 6.636	2.776 11.92 17.63 -12.12
92500	13.55 -0.125 12.11 7.817	-2.867 2.075 4.51 3.959	10.22 -11.05 -10.74 6.92	2.9 12.1 17.64 -12.23
92600	13.44 -0.4782 12.18 7.661	-2.835 1.952 4.654 3.672	10 -10.93 -10.83 6.747	2.822 12.09 17.84 -12.2
92700	13.17 -0.6449 12.13 7.931	-2.563 1.586 5.014 3.628	9.987 -10.81 -10.89 6.263	2.305 11.98 17.54 -12.38
92800	13.13 -0.6673 12.36 7.583	-2.715 1.825 4.564 4.297	9.866 -10.83 -10.55 6.286	1.78 12.05 17.48 -12.27
92900	13.12 -0.4918 12.55 7.852	-3.097 1.806 4.159 4.311	9.424 -10.72 -10.78 6.117	1.598 12.12 17.05 -12.46
